Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
104624.0078125,107530.23025173611,104260.73000759548,107166.9524468316,445332,47.71361743460471,-661.0600949428626,-808.5493303918181
104260.7265625,105350.55994120208,103170.8931837979,103897.4487695993,530496,40.25805141828539,-977.1605798469682,-842.2715802828482
101717.7890625,105350.56724330357,100991.23342633928,104624.01160714285,769406,47.76658725698,-1155.7224931746605,-904.9617628612107
99901.4140625,101717.80340909092,99901.41406250001,100627.96980113637,586187,30.632980976364877,-1601.2233671364665,-1044.214083716262
99174.84375,100264.6771978022,96995.1768543956,97721.73248626373,888701,19.93467238442541,-2163.85154858201,-1268.1415766894115
101717.7890625,102081.06688058036,97358.45524553572,97721.73306361608,542749,16.95778411704802,-2579.9977808820986,-1530.512817527949
101354.515625,102807.62696012545,100991.23779121865,102081.07129256273,386506,33.36504182271743,-2528.8831152082857,-1730.1868770640165
102081.078125,102807.63384119218,101354.52240880784,102081.078125,338336,34.440776029658,-2460.0162866345636,-1876.152758978126
102444.3515625,104260.74077460107,99174.85098071808,100627.96235039894,664829,33.850801885910386,-2493.9444880149676,-1999.7111047854944
100627.9609375,103170.90579873646,99174.84958822202,102444.35012409747,568653,34.9852887935284,-2347.2083619864425,-2069.2105562256843
100991.234375,101717.79001798561,98448.28962455035,99901.40091052158,400716,32.391647529844334,-2408.3516949617624,-2137.0387839729
101717.7890625,101717.7890625,98811.56651785714,100264.67779017857,332956,34.34791962541229,-2399.8310600841796,-2189.597239195156
99174.84375,101717.78846153847,98448.28811813187,101354.5106456044,544330,34.32836812364718,-2278.8686134072777,-2207.45151403758
99538.140625,100264.6963959854,98448.3069685219,98811.5848540146,455723,31.081116790601328,-2360.9819321387185,-2238.157597657808
100991.234375,102081.06783947842,99174.84526753597,100264.67873201438,551671,36.98630690205517,-2282.4936311090714,-2247.0248043480606
99901.4140625,102081.0812784091,98811.58045454546,101717.80340909092,543064,45.58827941046883,-2079.0698468762275,-2213.4338128536942
98811.578125,99538.13384650735,97721.74454273896,99174.85598575367,564584,39.72604870605994,-2098.8553391893365,-2190.5181181208227
99538.140625,99538.140625,97721.7511975365,98448.3069685219,702981,45.312509951015144,-2148.396540077767,-2182.093802512212
98084.9921875,99174.82543402778,97721.71443865741,98448.26993634259,480730,51.785667118083474,-2162.7306739382475,-2178.221176797419
96631.8984375,98811.56531954887,95178.78718280076,98085.00969219925,990382,50.8771896869675,-2178.2926424621546,-2178.2354699303664
96268.6328125,96268.6328125,94815.52137382075,95905.35495283018,689972,33.33334512963965,-2339.53681191105,-2210.495738326503
94088.9453125,96268.61199927605,93725.66753137065,95542.05643701737,594441,32.692258873768566,-2468.1874039154936,-2262.0340714443014
93725.6953125,94088.97320130814,91909.30586845931,92635.86164607559,649021,30.35714649390512,-2772.6877381945087,-2364.164804794343
96268.6328125,96268.6328125,94088.96565448113,94452.24351415093,600523,30.35712627693627,-2834.762235823684,-2458.2842910002114
96995.1875,96995.1875,95178.79822097378,95905.35393258427,513150,39.622645410344276,-2735.1734785262233,-2513.662128505414
95178.796875,96268.63042700382,94815.51902433207,94815.51902433207,688873,36.36363455623599,-2712.9164279853576,-2553.5129884014027
99538.140625,99901.4185104927,95178.80599908759,95542.0838845803,1264899,35.18521376680192,-2606.6025513539353,-2564.130900991909
101354.515625,102807.62696012545,98085.01512096774,99901.40428987455,879160,52.542342372168555,-2145.851276062487,-2480.474976006025
102444.3515625,103534.18508976063,99901.4066655585,101354.51803523937,524822,52.54238636233955,-1644.4917584567447,-2313.2783324961692
106803.6953125,107166.97318771259,102444.36080994898,103170.91656037414,772996,53.33333803977626,-1088.0501827325934,-2068.2327025434543
106803.6953125,108256.80681335034,105713.86168686225,107166.97318771259,468798,67.1875146363422,-320.9185029019718,-1718.7698626151578
108256.796875,109709.90824244967,106803.68550755034,106803.68550755034,477553,68.25393418876794,254.78756809656625,-1324.058376472813
107166.953125,107893.50873940678,106077.11970338982,107166.953125,273335,68.75006200906688,731.9143844521168,-912.8638242878271
108256.796875,108256.796875,106440.40766568792,107530.24119127517,250401,70.31252432714982,1126.3710306506255,-505.01685330013663
108256.796875,108983.35255872484,106440.40766568792,107166.96334941276,191286,76.27117155057573,1393.6026944963232,-125.29294374084465
106803.6953125,111163.02981505102,105713.86168686225,108620.08468856293,490265,79.03232532888252,1703.009230894575,240.3674911862393
106803.6953125,107530.25106292516,104987.30593643707,107530.25106292516,351408,85.96487153161934,1839.0759518862615,560.1091833262437
107166.953125,108256.78654661016,104987.28628177966,105713.84189618644,570117,77.19288409612737,1779.8240652665554,804.0521597143061
108983.328125,108983.328125,107530.21708333332,108983.328125,539821,79.03215125636042,1973.932467902734,1038.0282213519918
107166.953125,110073.17558262711,106077.11970338982,110073.17558262711,627810,83.87086866005677,2190.4561421674007,1268.5138055150737
107166.953125,107166.953125,104260.73066737287,106077.11970338982,696287,70.42246370849143,2016.3610459721385,1418.0832536064868
106440.3828125,107166.9383265785,105713.8272984215,107166.9383265785,317439,66.12895569908255,1943.9203787690058,1523.2506786389906
107530.2578125,108620.0915065456,105350.59042440879,105350.59042440879,366489,58.73019681073492,1720.1180817413988,1562.6241592594724
108620.0703125,108620.0703125,106440.40334970737,106803.68117683947,452965,58.0644988758471,1641.0879878909764,1578.3169249857733
107530.2578125,108983.36940456081,107530.2578125,108256.81360853041,690061,52.72729226053291,1676.387362041729,1597.9310123969647
108256.796875,108983.35255872484,107166.96334941276,107166.96334941276,408175,50.87719339738703,1597.9998155687936,1597.9447730313304
107893.5234375,109346.63486426767,106803.68986742424,108983.35700757576,362075,54.09839286110125,1663.2717468685878,1611.010167798782
106803.6953125,108256.80681335034,106077.13956207482,107893.52893813775,309077,50.79367280764271,1608.5182089076407,1610.511776020554
106440.3828125,107530.21608361775,105713.8272984215,106803.66056953925,206136,49.23071720844412,1460.3483795752982,1580.479096731503
106440.3828125,107893.493840657,106077.10505546075,107530.21608361775,492380,47.61897242746013,1385.5776041037898,1541.4987982059604
109346.6484375,109346.6484375,107166.98102678571,107530.25892857143,769047,50.00001804318193,1311.2098718748166,1495.4410129397318
112252.8359375,112616.1137237055,108620.05807544498,109709.89143406149,803657,59.01637740295756,1411.8758100607229,1478.7279723639301
115522.375,115522.375,112616.15172955976,112979.42963836479,872121,59.0164735285721,1735.473244480585,1530.0770267872613
114795.8359375,115885.66982298259,114069.28001384494,115885.66982298259,454762,62.12128468954941,2201.0633489160246,1664.274291213014
112979.4453125,114069.27919011253,112252.88939409163,113706.00123090835,288522,67.21317419739626,2366.8818809559307,1804.7958091615976
111163.0390625,112979.42858966503,110436.48325163398,112252.87277879902,279961,61.290375847606306,2353.904593571555,1914.6175660435892
111889.5859375,113705.97531960228,110436.47443181819,111163.03018465909,186865,63.33323342253674,2229.973069238491,1977.6886666825696
112616.109375,113342.66491935484,111526.27605846775,112616.109375,229075,63.33321397268953,2223.378071691477,2026.8265476843512
112979.4453125,115522.39102692925,112616.16735329581,113342.72327170418,373060,62.0689167390409,2250.836910710059,2071.628620289493
110799.7265625,113342.67110655738,110073.1709784836,113342.67110655738,575626,65.45434956158928,2246.695521716203,2106.642000574835
108620.0703125,110799.73727529265,107166.95900397158,110799.73727529265,604435,54.38590362252567,2014.9923555179557,2088.312071563459
104624.0078125,108620.06366644966,104260.73000759548,107893.50805664062,767267,49.99995364493498,1578.6597109343566,1986.3815994376387
104987.3125,105350.59039792388,104260.75670415226,104624.03460207612,292339,45.588342988189645,958.0005290767003,1780.705385365451
104624.0078125,106077.11903211806,104624.0078125,104624.0078125,379789,43.93946564778856,460.8095682923886,1516.7262219508386
106440.3828125,106440.3828125,104260.7162702645,104260.7162702645,366852,43.28353295564059,37.04057777543494,1220.7890931157579
106077.1328125,106440.4106645976,104624.02140410958,106077.1328125,339546,42.42434598372057,-150.49495362248854,946.5322837681086
106077.1328125,107166.9663687928,105350.57710830479,107166.9663687928,197423,36.666723402170156,-208.77116941662098,715.4715931311628
107893.5234375,108983.35700757576,105350.57844065657,106077.13415404041,361212,25.454633417496837,-338.98819699150044,504.5796351066302
110436.46875,110436.46875,108620.07946134868,108983.35731907895,496852,38.59649093134062,-205.31150517967762,362.6014070493686
110073.203125,110436.4810231023,108256.81363448844,109346.64732879537,297722,42.592636538722445,-69.2589224416879,276.2293411511573
111889.5859375,112616.14169034091,108983.36292613637,108983.36292613637,406339,44.230809056881576,9.144304533401737,222.8123338276062
111163.0390625,112616.15068423202,110436.48325163398,112616.15068423202,310407,50.00009802721005,360.2621604499145,250.3022991520679
110073.203125,112616.14841171616,109709.92522689769,111526.31471740923,270230,45.76269005402739,544.3104643365368,309.10393218896166
111889.5859375,112252.86381392046,110436.47443181819,110436.47443181819,297646,43.54846572740049,595.3660589659412,366.3563575443576
109709.890625,111526.27954263244,109346.6128414735,110436.44619205297,318972,49.090881043768526,628.5798298314621,418.80105200177854
108620.0703125,110436.45944816055,108256.7924853679,109709.90379389633,273343,55.10203276218722,589.480913934909,452.93702438840467
111526.296875,111889.57471498373,108256.79631514658,108256.79631514658,365930,61.363502132703005,436.21272324463644,449.592164159651
108256.796875,111163.01960989933,107893.51903313759,110436.4639261745,374037,65.9999508337686,485.0363408400153,456.6809994957239
107530.2578125,109346.64730257602,106803.7020164696,107893.5357105152,466520,58.928646487580416,314.9063107457332,428.3260617457258
104260.7265625,107166.94890570556,103170.8931837979,106440.39331990418,739237,50.909044691589976,62.104685514917946,355.08178649956426
103534.203125,104624.03684210527,102807.64731359649,103170.92521929825,242036,40.98365281158744,-397.47928171443345,204.56957285676472
103534.203125,104624.03684210527,103170.92521929825,103897.48103070176,359029,45.00003913447951,-695.0636439421069,24.6429294969904
100991.234375,103170.90130395682,100627.95655350719,102807.62348246403,807340,34.54547068299864,-1007.233035359488,-181.73226347430528
98448.3046875,100991.24982702952,98448.3046875,100627.97194995386,482711,30.000008526788804,-1414.207090654716,-428.22722891038745
101354.515625,102081.07129256273,99174.84862231184,99174.84862231184,346710,28.571431651175715,-1832.8637573713786,-709.1545346025857
100991.234375,103170.90130395682,100627.95655350719,102081.06783947842,284228,26.229472023996962,-1908.1486298412638,-948.9533536503214
99174.84375,100627.95501373627,99174.84375,100264.6771978022,421047,25.396792211274658,-2090.28447991758,-1177.2195789037733
98084.9921875,99901.38093171296,98084.9921875,98811.54768518519,529746,24.999955410997586,-2325.081765400755,-1406.7920162031696
98448.3046875,99901.41619580258,98085.02681042434,99174.86044165128,397771,26.153941245871167,-2453.560880116478,-1616.1457889858314
97721.7265625,99174.83773815056,97721.7265625,98448.28215032528,314839,26.153901490542424,-2584.2210088443535,-1809.7608329575357
96631.8984375,98448.28750587406,95905.34281015038,98085.00969219925,630692,27.41941058741463,-2686.1192430105,-1985.0325149681287
97721.7265625,98811.55994423792,96268.61538684944,96268.61538684944,389055,18.0328674973849,-2880.240547778143,-2164.074121530132
95905.3515625,98085.01864346591,95542.07371567235,97358.46294981061,462176,24.561497251550676,-2912.5672282826417,-2313.772742880634
96631.8984375,97721.73187852444,96631.8984375,96631.8984375,310458,25.454666122304815,-2962.6623125285114,-2443.5506568102096
96995.1875,98085.02106741574,95905.35393258427,96631.90964419476,355717,30.434889273335926,-2968.1471704488795,-2548.469959537944
98084.9921875,99538.10318287037,97358.43668981481,97721.71443865741,500528,31.9148718423084,-2851.68338982595,-2609.112645595545
98084.9921875,99538.10318287037,97721.71443865741,98811.54768518519,342299,38.2978663933993,-2641.000756967289,-2615.490267869894
98811.578125,99174.85598575367,98085.02240349265,98811.578125,346406,43.90247296573361,-2445.8367131530104,-2581.5595569265174
99174.84375,99901.39938186813,98085.0103021978,98811.56593406593,474129,48.64864278448915,-2265.0586004596116,-2518.2593656331364
101354.515625,101354.515625,98085.01512096774,99174.84862231184,1734508,36.66684105592652,-2068.630877771837,-2428.333668060877
100264.6875,100627.96535326088,99174.85394021739,99901.40964673914,507997,48.148225765238266,-1833.2010887855286,-2309.307152205807
100264.6875,100991.24320652174,99174.85394021739,100627.96535326088,419054,60.00002990093239,-1569.8975101274555,-2161.425223790137
100627.9609375,101354.51661213899,99901.40526286101,100264.68310018051,352778,55.99988425955897,-1374.6947435028706,-2004.0791277326837
101354.515625,101354.515625,99901.40428987455,100627.95995743728,608452,62.49997416729946,-1177.1127155855938,-1838.6858453032658
101354.515625,102807.62696012545,100627.95995743728,100627.95995743728,598656,65.21730247418256,-1008.897591541172,-1672.728194550847
100991.234375,102081.06783947842,99901.40091052158,101354.5121964928,578177,84.99976948982754,-807.6491238148592,-1499.7123804036496
