Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
20363.009765625,20661.005030487806,19965.682745807928,20164.346255716464,1041580,23.49567762063498,-1085.7236971452003,-926.4327482894835
19965.681640625,20561.672137360074,19866.349891169157,20363.008638448384,970005,25.626704839420157,-1034.7045679038274,-948.0871122123523
19707.416015625,20164.341991793724,19647.816975255166,20065.010257844002,1562965,23.57721229302703,-1006.7127611913747,-959.8122420081568
18714.1015625,19329.958407975053,18277.041865711253,19329.958407975053,5123575,25.144495652480103,-1031.9459632017497,-974.2389862468755
18058.51171875,18972.36379692657,17859.848223494224,18873.03204929868,3267095,26.443738148937342,-1076.4054638940106,-994.6722817763025
17402.921875,18356.506635273974,17323.4564783105,17859.847905964612,2996260,24.857122543805076,-1179.7954834044103,-1031.6969221019242
17979.048828125,18098.246941902624,17085.062974792818,17085.062974792818,2606145,22.95512752097177,-1309.1603025056975,-1087.189598182679
18197.57421875,18435.970387554586,17820.11361814274,18058.509786947325,1683935,37.465524971362065,-1317.9414230256552,-1133.3399631512743
18495.572265625,18992.231026785714,18257.17606026786,18277.042410714286,1864265,40.94705540298293,-1292.3691409328094,-1165.1457987075814
19508.755859375,19568.35490986189,18694.23550272085,18912.76535450611,2048000,42.07650196197432,-1206.8930823418268,-1173.4952554344306
18972.36328125,19349.82391197644,18813.432489365183,19270.35851603403,1699230,46.866476834283105,-1097.6449428413434,-1158.3251929158132
19190.892578125,19369.68971394604,18873.03100333204,19012.09544230396,979960,39.358583272437336,-1020.1450793953154,-1130.6891702117136
18992.23046875,19409.423815866892,18912.765069299163,19290.22571669064,1346600,45.56574689713782,-925.6131977768928,-1089.6739757247494
19866.349609375,20263.6766015625,19429.289917968752,19449.156267578124,3223965,46.865650319023345,-828.32323862868,-1037.4038283055356
19965.681640625,20263.676888992537,19608.087342583956,19866.349891169157,1461545,47.800576907615245,-709.3789275722047,-971.7988481588695
20065.015625,20164.347385519803,19866.352103960395,20065.015625,1006040,47.80060272906052,-592.2568711674066,-895.890452760577
20164.34375,20164.34375,19608.08599137931,19627.952339901476,1392380,46.839093149520785,-528.610657454501,-822.4344936993618
20462.341796875,20661.005309466018,20164.34652798847,20363.01004057949,1408005,57.471268875113104,-414.08425568854364,-740.7644460971983
20661.005859375,20661.005859375,20164.347064678484,20363.01058255709,853060,61.538469123209474,-319.63664120488465,-656.5388851187356
20363.009765625,21058.332050304878,20263.67801067073,20859.668540396342,1030745,75.25083173757955,-202.37720141193495,-565.7065483773755
21256.994140625,21356.325888945677,20363.008405738903,20363.008405738903,1731965,78.9473036256796,-147.82058893814246,-482.1293564895289
21256.994140625,21356.325888945677,20859.66714734229,21157.662392304323,1174125,78.26082088738525,-40.001037912850734,-393.7036927741933
21356.326171875,21356.326171875,20760.335674055234,20859.667423691862,1030090,73.21423986592634,21.15714317677339,-310.731525584
21157.662109375,21356.325603359743,21058.33036238263,21256.99385636737,717045,72.01487807508082,100.52754586011724,-228.47971129517657
21455.66015625,21753.655436197918,21058.333116319445,21256.996636284723,1213165,69.99997687021406,161.56694298878938,-150.4703804383834
22349.642578125,22448.974322916667,21356.325130208334,21356.325130208334,2302030,74.38011980599528,215.47225429446553,-77.2818534918136
21952.318359375,22647.64066035068,21852.98660209276,22448.9771457862,1354040,78.0918328722854,342.4133597875225,6.6571891640536185
22250.310546875,22448.97403390067,22051.647059849332,22150.978803362166,929530,73.44820762189622,414.19454777489227,88.16466088622136
22250.310546875,22647.63752092634,22051.647059849332,22448.97403390067,1315040,72.88725429491973,489.4849037877284,168.42870946652278
22349.642578125,22448.974322916667,22150.979088541666,22250.310833333333,1732765,69.3661279517209,527.0471222278793,240.1523920187941
22548.3046875,22846.29990363436,22349.641210077094,22746.968164922906,1310150,77.3518745254265,590.0893640131726,310.1397864176698
22548.3046875,22846.29990363436,22448.972948788545,22647.636426211455,1324285,72.548964082851,624.8328692866307,373.07840299146204
22746.96875,22846.30049126638,22150.97830240175,22250.310043668123,1111580,67.27268391430997,613.2374099186527,421.1102043769002
23044.96484375,23342.960078798493,22746.96960870151,22846.301353717674,1982655,67.8571092427008,644.7076541224087,465.8296943260019
22746.96875,23243.62745633188,22250.310043668123,23144.295715065502,1774975,75.92590013672866,685.7883625477189,509.8214279703453
22051.65234375,22548.311180320947,21852.988809121623,22448.979413006757,1655435,62.2642004949676,654.6920232574776,538.7955470277718
21256.994140625,21952.316378869742,21157.662392304323,21852.984630549065,2307480,58.92856766300343,575.3241733809482,546.1012722984071
21852.986328125,22051.649840198865,20959.000523792613,21256.99579190341,1968700,50.000016797908664,459.0417150001813,528.689360838762
22150.98046875,22746.97097463565,21952.316966788116,22150.98046875,2474435,56.71640778593843,434.02099715685836,509.7556881023813
21852.986328125,22150.981596235797,21654.322816051135,21952.318084161932,984015,54.41178424401765,393.6240508206538,486.52936064603585
21952.318359375,22250.31363122172,21554.99133024604,21852.98660209276,865775,44.8275812170082,349.5643985594688,459.13636822872246
21554.98828125,22051.64699740783,21256.9930515553,21554.98828125,944815,44.827581384929864,287.28914229262955,424.7669230415039
21455.66015625,21654.323676215277,21058.333116319445,21554.99191623264,1092485,41.81821281107914,235.22432672842115,386.85840377888735
20462.341796875,21256.99584723908,20065.01477169296,21256.99584723908,2897230,41.07145055121625,167.98041926719088,343.0828068765481
20760.333984375,20760.333984375,20065.011793510766,20363.007018166867,2148250,30.00002096112219,42.06679122466085,282.87960374617063
20065.015625,20760.337948638615,19866.352103960395,20760.337948638615,1601330,34.9206924614564,-25.36696610692161,221.2302897755522
19568.35546875,19965.68248334391,19469.023715101524,19667.68722239848,2462660,31.428617797183904,-165.07362062681204,143.96950769507936
20190.37890625,20289.83890086207,19891.998922413793,19991.458917025862,1086235,28.634658976966946,-246.8212789199606,65.81135037207137
20488.7578125,20787.137780643203,20090.917854975727,20090.917854975727,954235,26.44899031003206,-300.1217651089646,-7.375272724135824
20289.837890625,20886.59782858456,20190.377900965075,20588.21785960478,867310,35.19553657108548,-298.7905585902372,-65.65832989735611
20389.298828125,20986.05879382622,19991.458850990854,20389.298828125,1469945,37.56930570327382,-310.21075475668476,-114.56881486922185
20588.21875,20687.67874396135,20190.37877415459,20289.83876811594,1258640,41.02965388662426,-323.55717244044354,-156.3664863834662
20488.7578125,21284.437727548542,20289.837833737864,20886.597770024273,1890765,37.58859179285955,-282.7217995624924,-181.63754901927143
19872.10546875,20488.757390202703,19792.537478885133,20389.29740287162,2252310,35.50683714890286,-287.17705751288304,-202.74545071799378
20289.837890625,20389.29788028493,19891.997931985294,19991.457921645222,1785480,33.6443366947703,-319.1314540389358,-226.0226513821822
20090.919921875,20488.75992032797,19991.459922261758,20090.919921875,1457865,36.67148418141114,-332.59583358900636,-247.33728782354703
20289.837890625,20588.21785960478,20090.917911305147,20090.917911305147,902805,36.67142884357383,-339.3547433835083,-265.7407789355393
19891.998046875,20289.838007812497,19852.214050781247,20289.838007812497,1216525,41.03348249840991,-324.9146252004539,-277.57554818852225
19872.10546875,20389.29740287162,19792.537478885133,19891.997466216217,1907905,45.190850313401214,-341.63497894277316,-290.3874343393725
19891.998046875,20090.91802734375,19852.214050781247,19991.458037109373,1086045,41.641055120723216,-342.90751848225773,-300.8914511679495
19593.619140625,20289.839110088833,19593.619140625,19891.99912753807,2174015,53.11030015202579,-347.9307884749214,-310.29931862934393
19812.4296875,19872.105680534638,19673.18570375251,19693.077701430724,1457940,45.71427125813494,-363.7697515093605,-320.99340520534724
19653.29296875,19891.996931933198,19633.400971818068,19872.104935001265,1263100,46.92736374363532,-357.7522964907257,-328.34518346242294
20289.837890625,20389.29788028493,19752.7539464614,19772.64594439338,2242450,37.106926596688055,-356.8948674905332,-334.055120268045
20389.298828125,20488.758822408538,19991.458850990854,20190.37883955793,1802310,47.05882681660052,-318.8324928192451,-331.01059477828505
20289.837890625,20588.21785960478,20090.917911305147,20389.29788028493,1412040,51.42855762345522,-269.50993969606134,-318.71046376184034
20389.298828125,20488.758822408538,20090.91884527439,20190.37883955793,1775085,38.70970430127974,-243.6637609857935,-303.701123206631
20289.837890625,20687.677849264706,20190.377900965075,20488.757869944853,1376480,51.72414526985138,-196.83479505958167,-282.32785757722115
20289.837890625,20289.837890625,20090.917911305147,20190.377900965075,1125690,53.571425948643714,-181.70469341139687,-262.2032247440563
19872.10546875,20389.29740287162,19792.537478885133,20289.83741554054,2826985,53.57138450864788,-159.8458240808868,-241.7317446114224
19752.75390625,19991.457880947884,19653.293916792547,19991.457880947884,2730200,48.38709460479292,-164.7006805093224,-226.32553179100242
19812.4296875,19991.457666603917,19732.86169678715,19772.645692143575,1940915,41.66665321874239,-184.0825155016355,-217.87692853312905
19693.080078125,19892.00007891414,19633.404077888255,19892.00007891414,1536485,50.00004624796256,-187.64875975036557,-211.83129477657636
19533.94140625,19712.96938247836,19514.049408891293,19633.401393043532,1574420,43.99999090939448,-208.93333335086936,-211.25170249143497
19016.748046875,19633.399918687894,18957.072059280203,19593.615926958028,4533980,44.89791039410654,-226.40204405493932,-214.28177080413585
19096.314453125,19195.774424235027,18559.23060913086,19016.746476236982,2996570,39.75899793893226,-283.52635142698637,-228.13068692870596
19514.05078125,19673.18677131116,18996.858813551222,19195.778801127675,2597830,39.759090821654546,-310.76901246592024,-244.65835203614884
19991.45703125,20090.9170164801,19116.209161225124,19454.373111007462,4245800,45.40229722348586,-307.9428445434387,-257.3152505376068
20190.37890625,20588.218884698275,19991.458917025862,20190.37890625,3268170,50.00000088228959,-243.50657723960467,-254.55351587800638
20289.837890625,20488.757869944853,20090.917911305147,20389.29788028493,1778725,50.0,-174.37913823535564,-238.51864034947624
19891.998046875,20289.838007812497,19891.998046875,20190.378017578125,1155655,49.99998912578266,-134.10048831136737,-217.6350099418545
19832.322265625,20090.91824301028,19593.618286500125,19991.45825170825,1935545,43.24326721130739,-116.88317424303023,-197.48464280208964
19673.18359375,20090.915500189585,19653.29159820526,19852.21155365268,1642220,45.197724452935304,-113.1698223336025,-180.6216787083922
19752.75390625,19991.457880947884,19653.293916792547,19792.537902032982,1471235,42.85717261076232,-113.73110774934321,-167.2435645165824
19553.833984375,19852.213953617753,19514.049988475967,19772.645961819686,1852415,46.58386446180895,-114.46160172171949,-156.68717195760985
20588.21875,20588.21875,19573.726811594202,19573.726811594202,6194510,46.87502785874108,-129.59771466140592,-151.26928049836908
20886.595703125,20986.05568266369,20488.75578497024,20787.13572358631,2759895,60.465053156842124,-43.183443048837944,-129.65211300846286
20588.21875,21184.978713768116,20588.21875,20886.598731884056,3666305,65.21738793839535,32.946536147708684,-97.13238317722856
21582.818359375,21682.278351814515,20886.598412298386,20986.058404737905,4265190,66.66668229364328,100.15117710032064,-57.67567112171872
21184.9765625,21483.356514084506,20986.056594776994,21483.356514084506,2362520,80.09711095705408,191.33356631762217,-7.8738236338505425
20986.056640625,21483.356561018958,20687.676688388627,21284.436592861377,1491100,75.3623180706466,244.72406482257793,42.645754057435155
20787.13671875,21284.436640251195,20588.21675014952,20986.05668735048,1651770,68.4210592020483,259.9629636125137,86.10919596845086
21383.896484375,21781.736418968023,21184.97651707849,21682.276435319767,3963935,68.11593261523227,324.47862815930057,133.78308240662082
21085.51953125,21483.35952240566,20787.139537883253,21483.35952240566,1380130,63.28506584428935,355.45931099729205,178.1183281247551
20588.21875,21284.438707729467,20588.21875,21184.978713768116,1903885,61.792477290125866,351.8786497283654,212.87039244547717
20687.67578125,21184.97567983774,20588.215801532453,20687.67578125,1202330,57.70922823372619,305.3923860292889,231.37479116223952
21184.9765625,21383.896530223003,20787.13662705399,20886.59661091549,2220255,61.30437049175059,281.35959733775235,241.3717523973421
21383.896484375,21582.81645167151,21184.97651707849,21184.97651707849,2318840,64.46280226958345,283.1264978877225,249.7227014954182
21383.896484375,21582.81645167151,21284.436500726744,21483.356468023256,986455,66.79686769421758,305.0866981331492,260.7955008229644
20389.298828125,21582.81875952744,20389.298828125,21383.898770960368,3025270,68.12750301155175,310.8812643929741,270.81265353696637
20289.837890625,20588.21785960478,19891.997931985294,20488.757869944853,2460005,46.80853380350172,240.47110893840363,264.74434461725383
20389.298828125,20687.678810975613,20190.37883955793,20289.838833841466,1150865,43.74999626575391,166.697860514887,245.13504779678047
