Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
71423.3828125,72493.76048407698,71326.07575144754,71715.30399565736,11160062,38.12948279776262,85.33407633416937,228.41135740902774
72396.453125,73174.90961021505,71520.68957913306,71812.61076108871,13976521,36.764710862026554,33.21662018923962,189.37240996507012
72299.1484375,73272.21907595896,71715.30605442464,72980.29788442126,12244418,49.999995737548915,85.1541487724462,168.52875772654534
70742.234375,72007.2261863824,70547.62025017194,71423.38381189821,15703560,52.10085644323394,0.6772534295450896,134.9584568671453
71618.0,72201.84239130435,70936.85054347827,71034.15760869565,19881033,50.00001571542248,-96.56545005389489,88.65367548293726
73174.90625,73174.90625,71715.30040724734,72007.22157579787,14955881,53.07689602174237,-94.02895597660972,52.11714919102787
72299.1484375,72785.68375672949,71520.69192673285,72201.84137365411,19026021,52.71320317247171,-75.44489319843706,26.604740713134888
72396.453125,72688.37430695564,71326.0754578293,72299.14606434811,14559254,54.761961726269966,-52.26276164225419,10.831240242057072
72980.3046875,73466.84005208334,72299.15517708333,72591.07639583334,16566445,63.15795110144789,-10.216646240238333,6.621662945597992
72104.5234375,73174.90097840756,71617.98819163293,72980.28688006072,20810708,57.57572016793418,53.89002577937208,16.07533551235281
73174.90625,73174.90625,72396.44980053192,72785.67802526597,21966745,42.85711068136755,87.9775664290064,30.45578169568353
72007.2265625,72299.1477512669,71715.3053737331,71715.3053737331,12434945,38.37208885689438,28.295883152692113,30.02380198708525
71228.765625,72396.45030737705,71034.1515112705,72201.83619364754,14120600,44.18600275494258,20.025844759540632,28.024210541576327
70839.5390625,71423.38141741071,70547.61788504464,71326.07435825893,13444781,44.70590410711494,-56.54308779895655,11.110750873469753
71812.6171875,71909.92425685975,70839.54649390244,70839.54649390244,12726404,44.70589668407777,-154.69996615899436,-22.05139253302307
71326.0703125,71715.29852702933,70839.53504433834,71715.29852702933,14681477,49.46233427989781,-159.97997971119185,-49.63710996865682
71034.1640625,71715.31358090753,70936.85698844178,71423.39235873288,11503495,40.47616223779921,-185.57957093714504,-76.82560216235447
71131.4609375,71909.91741834815,70742.23269707592,71812.61035824213,15208934,52.77779527567282,-172.47263451870822,-95.95500863362523
70936.84375,72201.83547668038,70936.84375,71617.99314128944,16225166,54.28570788786461,-175.76318728660408,-111.916644364221
70839.5390625,71228.76729910714,70255.69670758929,70353.00376674107,14669352,38.356072976226656,-277.2490897064854,-144.9831334326739
70936.84375,71423.37902949245,70742.22963820302,71131.45786179698,13201981,43.03787021754988,-291.5024006611202,-174.28698687836317
71228.765625,71909.91502305327,70839.53739754097,70936.84445440573,11795859,41.24990165679057,-314.872276207665,-202.40404474422354
71423.3828125,71423.3828125,70061.08395776567,70644.92632408038,21176403,37.49980835011336,-352.8806360925082,-232.49936301388047
72882.984375,72980.29143024032,72007.22087783711,72299.14204355808,23210474,46.23655518304341,-246.67760554715642,-235.33501152053566
71715.296875,72785.6744402985,71715.296875,72591.06033751696,19505125,48.93614279770424,-137.37203274657077,-215.7424157657427
70936.84375,71520.68608539095,70742.22963820302,71228.76491769547,21547905,47.4226349566415,-158.84140911082795,-204.36221443475975
70255.6953125,71326.07294191481,70255.6953125,71131.45882747576,14516963,44.085982002111265,-181.6142962614831,-199.81263080010444
71326.0703125,71423.37736613234,70644.92093707366,70839.53504433834,19271349,47.12639317538346,-220.6739905897848,-203.98490275804053
70450.3125,71131.46193024862,70353.00543853591,70936.84780732045,9740504,50.6023774550225,-240.9986704029434,-211.38765628702112
71326.0703125,71520.68441976466,70158.385668912,70644.92093707366,13011654,42.8571163569871,-277.46375483006705,-224.6028759956303
72104.5234375,72104.5234375,71520.68114245952,71715.29524080634,15243134,51.764598817225156,-217.48530096573813,-223.17936098965188
72299.1484375,72493.76256519179,71617.99899057874,72396.4555013459,22545539,53.40910538881183,-113.67759922312689,-201.2790086363469
70353.0078125,71715.30671896611,70353.0078125,71423.38552472337,22580555,48.95836822396578,-108.67512335223728,-182.758231579525
70839.5390625,71034.15318080357,70547.61788504464,70644.92494419643,11520348,51.64835028736476,-165.61676123501093,-179.3299375106222
70839.5390625,71034.15318080357,69769.16141183036,70353.00376674107,15376066,45.34885680378789,-231.6289445443399,-189.78973891736575
74829.125,75121.04616384915,71423.37808842653,71715.29925227568,50106297,54.0816208480053,-172.03510134466342,-186.2388114028253
77164.484375,77164.484375,75607.57170160783,77067.177332913,44569799,71.99994907762242,303.5461908010184,-88.28181096205655
76775.265625,77748.33616524082,75704.8880307351,77456.41500316857,26724761,69.3430414762757,703.7436989036214,70.12329101107905
76094.125,77651.03804347827,75704.89673913043,77456.42391304349,18703996,68.65672072585988,1009.269594656027,257.95255174006866
77748.3359375,77942.95004497809,77067.18656132666,77553.7218300219,30551494,76.85945095951419,1244.9017445953068,455.34239031111633
77651.03125,77845.64536340852,77067.18890977444,77067.18890977444,17424595,74.3999611181851,1376.5151704870223,639.5769463462975
78981.3984375,79176.8969484839,77417.41034962871,77612.90886061262,25084812,77.27416617901505,1507.4775353352888,813.1570641440958
80545.3828125,80643.13206348605,79079.14404770934,79372.39180066748,27126366,79.95711372271664,1733.2617590203881,997.1780031193543
80154.3984375,81425.13890053354,80154.3984375,81327.38963414634,20116513,83.92888919897217,2046.360202936994,1207.0144430828823
83086.859375,83086.859375,81034.12520220589,81034.12520220589,37077944,81.13473315568189,2244.9505937375216,1414.6016732138103
82207.1171875,83086.86041542806,81620.62170221463,82402.61568259512,30493347,81.96313352791788,2484.1252049799514,1628.5063795670385
83380.1171875,83575.61570376612,82402.62460616941,83282.36792936694,25248934,88.10888485081857,2713.383268174701,1845.481757288571
82598.125,83086.87130177514,81913.88017751479,82598.125,18883752,88.64566766147075,2807.49618066354,2037.884641963565
82598.125,84064.36390532544,82598.125,83282.36982248521,18953232,90.76749039902703,2903.8207426047593,2211.0718620918037
81718.375,82989.11528110049,81229.62873803829,82598.1182715311,23725956,85.84732299950971,2891.6125606580317,2347.1800018050494
82207.1171875,82793.61267278537,80643.129226739,81327.37395957194,25538009,69.1930681219688,2747.7249794248783,2427.2889973290153
81816.125,82989.11603942653,81327.37873357229,82793.61753285544,17061770,71.91820147469349,2720.6447381004255,2485.9601454832973
80349.8984375,81327.39111922141,79372.40575577859,81034.143314705,26663772,62.837409844319005,2528.066608684938,2494.3814381236257
78199.40625,79470.1466015625,77612.910703125,79372.39734375,31949845,55.86700249233764,2215.8154998224345,2438.6682504633877
77124.1640625,78981.39995247147,77124.1640625,78883.65069510456,22611631,55.859024222330106,1906.934522333686,2332.3215048374473
77808.40625,78297.15252041457,76537.6659469221,77026.41221733668,21370190,48.255815682048166,1495.0465329426806,2164.8665104584943
75853.421875,76928.66367992913,74582.68156008376,76537.66665995489,31317563,40.88054383689431,1116.3164508316113,1955.1564985331179
74387.1875,75755.67715177398,73409.69489159001,75657.92789093299,30469477,30.40543467465649,736.690456767552,1711.4632901800048
73800.6953125,75071.4357615894,73800.6953125,74680.43870033113,18717699,29.032327489937373,352.8910051107523,1439.7488331661543
76830.9140625,77026.41257156488,75462.42449904581,75755.67226264313,22166150,27.63160650192522,133.94549661694327,1178.5881658563121
74582.6875,75755.67865334207,74582.6875,75560.18012778506,15549134,22.75861276995495,-54.71426577135571,931.9276795307786
74973.671875,76146.66283001956,74778.17338249674,76048.91358376794,12755629,26.573350476760396,-162.913812284678,712.9593811676873
74973.671875,75853.41509126467,74484.92564374185,75657.91659876141,14664474,22.142772388578365,-277.0196117781452,514.9635825785208
75755.6796875,76733.17232862904,74875.93631048387,75266.93336693548,19007007,22.627686117124753,-394.45136934143375,333.0805921945299
76244.421875,76830.91742788462,75560.17706330128,75853.42483974359,18900640,28.46148992343916,-435.1754907486029,179.42937560590337
75853.421875,77221.9114449098,75755.67262000644,77221.9114449098,13151889,27.906881536845802,-352.9555661882623,72.95238724707025
79470.1484375,79470.1484375,77612.9124961562,77808.41101629766,26238868,35.89735499819234,-237.7296701264131,10.815975772373575
79470.1484375,79567.89769757072,78688.15435693419,78981.40213714638,13089576,48.214285877186626,-51.17185963844531,-1.5815913097902026
77906.1640625,79665.65082928169,77906.1640625,79274.65376999686,18759935,51.818217800385675,118.96811484177306,22.528349920522448
77417.40625,79274.64200599748,77124.15849905302,78590.39725378787,16976124,58.16328110705411,196.32833726012905,57.28834738844377
76635.421875,78101.66081393496,75853.42777423469,77612.91450095663,18652344,55.339860337573356,176.72500602573564,81.17567911590214
76537.6640625,77026.41032088123,76146.66705579501,76830.91181752873,11763992,55.88233669303606,96.97033010111772,84.33460931294526
76439.9140625,78492.64832760551,76342.16481178069,78394.8990768862,20989778,67.59258992813959,158.14191432429652,99.09607031521551
75657.921875,77026.41141795866,75462.42336886305,76830.91291182171,15918201,54.86726208092449,79.5037530202244,95.1776068562173
77124.1640625,77319.66257723384,76146.67148883079,76342.17000356464,19456783,53.4482639524279,-22.001405959541444,71.74180429306556
76635.421875,77221.91745057398,76439.92334980867,76733.17113759567,13690583,53.043536216232965,-70.0865379901079,43.37613583643087
75951.1640625,76928.65652147683,75560.16707890928,76342.16104609074,19521506,53.043474370817584,-138.15305570687633,7.070297527769428
76537.6640625,77319.65807590996,75364.67304238505,75951.16855244253,18728087,53.043430667298225,-221.09741459983343,-38.56324489775115
74191.6875,75266.92934782608,73996.18898221344,75071.43083003952,27891278,46.61017449169305,-353.7411902820313,-101.59883397460719
75462.4296875,76439.92230003238,72334.45332739638,73605.19372368847,43825202,34.45382558142461,-570.597921134744,-195.39865140663457
75853.421875,76244.41889497422,74484.9323050902,74778.18007007087,18539072,37.599992655493715,-640.4258174346032,-284.4040846122283
73507.4453125,76439.92318400931,73507.4453125,75951.17687209109,30244875,37.60002166888853,-594.2635888196819,-346.375985453719
71845.703125,73507.44047619047,71845.703125,73116.44345238095,28551273,29.139070745985535,-777.4569464478845,-432.59217765255215
71845.703125,73018.69419642857,71845.703125,72823.19568452382,26198776,29.931994184073915,-935.5175819520518,-533.1772585124521
73996.1796875,74680.42441380449,72529.9409882761,72725.43948150595,15706268,31.884040578622916,-1056.491308790617,-637.8400685680851
73605.1953125,74387.18941940571,73214.19825904715,73214.19825904715,14098053,36.29635565411175,-1100.2422030193557,-730.3204954583393
75657.921875,76244.41739341085,75071.42635658915,76244.41739341085,23177968,42.6666821499384,-880.25471395567,-760.3073391578055
75560.1796875,76830.92009621604,75364.68116308215,76635.42157179819,21189349,49.275390339925565,-666.677234345465,-741.5813181953374
73996.1796875,74875.92290703434,73898.43044088507,74387.17667395971,14598755,43.589734385286356,-671.0941611525486,-727.4838867867796
73507.4453125,74289.43941156915,73409.69605011636,74191.69014918551,16971175,41.55845505789769,-682.5012862836447,-718.4873666861527
74778.1875,75364.6830882353,73507.44705882353,73605.19632352941,19246725,41.02569502028542,-730.4465323927288,-720.8791998274679
76830.9140625,77221.91108062977,76048.92002624046,76635.41555343512,33763804,51.912573615700694,-517.9594045097328,-680.2952407639209
77808.40625,78688.14953674623,77221.91072550252,77906.15550408291,22926612,57.75399479903957,-244.20864552397688,-593.0779217159321
76342.171875,77710.66151168373,76244.42261523688,77417.41373239436,16123051,61.016939636752035,-65.93649824221211,-487.64963702118814
78003.9140625,78394.91112546992,76830.92287359023,76928.6721393327,18207598,56.470609511598425,35.49889175701537,-383.0199312655475
79372.390625,80643.1308689963,78688.14587823275,79274.64137546183,24168863,59.34063491474846,301.70936268115474,-246.07407247620705
79763.390625,80349.88614430148,79372.39361213235,79665.64137178309,20288913,71.3375863934157,538.0314195199317,-89.25297407697931
78199.40625,78981.4003125,78199.40625,78883.6510546875,17907523,69.13582391877925,654.671622009686,59.53194514035375
78785.90625,79079.1540400124,77710.66435328784,77906.16287996278,15454227,65.49713773712969,660.6194861246477,179.74945333721254
78981.3984375,79958.89099241955,78297.15364905632,78785.89992651608,19088458,66.28573878510713,727.9295202859357,289.3854667269572
79470.1484375,79567.89769757072,78101.65879650984,78297.1573166513,17783242,57.04701816211356,733.3817944654002,378.1847322746458
80119.15625,80119.15625,79039.11860447304,79824.60052849265,11739720,60.155949174410296,851.1432137048687,472.7764285606904
80020.9609375,80413.70185007669,79333.6643404908,80413.70185007669,9455929,71.45908817053066,980.7006337629427,574.361269601141
80315.5234375,80610.07914692847,79824.5972551192,80020.96772807151,11317202,70.46920176873823,1039.7004416397976,667.4291040088723
80315.5234375,81101.0053293093,80020.96772807151,81002.82009283312,14471904,75.27460210808327,1152.401329425833,764.4235490922645
80315.5234375,80806.4496198808,79530.0415456907,80806.4496198808,11440328,67.67289637708322,1211.9020860662713,853.9192564870659
83064.703125,83162.88835328014,80904.62810283688,81395.55424423759,43857229,65.69112981465501,1291.7027390971634,941.4759530090855
85519.3359375,85519.3359375,83653.816554248,84046.55747703789,45791193,74.95672322685364,1550.9804004804027,1063.376842503349
85813.8984375,86992.1212993421,85322.97224506579,86304.82462993421,24035809,81.14834451015463,1916.5898465190548,1234.0194433064903
86206.640625,86599.3815845672,85322.9734659738,86206.640625,21336201,77.07173767992893,2173.362171693967,1421.8879889839857
