Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
72664.34375,75318.33111618388,72572.82694426952,75226.8143104534,5910100,32.286926155388755,-823.6266166074347,-578.1268188349244
73854.0703125,73945.5871282528,72938.90215497212,73304.96941798327,3288142,29.99991761661468,-1104.484427379386,-683.3983405438167
73030.4140625,74677.71663533834,72664.34682409148,74586.19982573621,2804784,31.983776413185467,-1209.7365893044334,-788.6659902959401
71383.1171875,73488.00397636218,70925.53310296474,73304.97034254807,5587662,31.102343471550043,-1380.6192779125267,-907.0566478192575
68729.125,71017.04527296938,68271.54094540613,70650.97802929427,6785694,31.726856499621547,-1710.4826597549254,-1067.741850206391
69003.6796875,69278.23013718502,67813.96107219828,67996.99470532162,3734794,32.91663316922411,-2161.143720834327,-1286.4222243319782
69461.2578125,70101.87547348485,69095.19057765152,69461.2578125,3206407,34.817822206955015,-2372.7900168813503,-1503.6957828418526
68363.0546875,69003.67233517402,66349.68493766733,67264.8530057731,5550888,34.39998049449733,-2686.781201877806,-1740.3128666490434
68180.015625,69095.18361996644,67813.94842701343,68088.49882550335,2647963,30.212712042100577,-2836.4631623167515,-1959.5429257825851
68363.0546875,69003.67233517402,68088.50426706827,68363.0546875,2048829,23.0046045530504,-2899.5090948966244,-2147.536159605393
71749.1796875,72023.73011997768,68088.50725446429,68454.57449776786,5663191,24.509731117162247,-2908.560492025921,-2299.741026089499
73030.4140625,74037.09896812344,71566.14510886591,72572.83001448934,5295710,36.36363585081909,-2553.9842463685054,-2350.5896701453003
74220.1328125,74403.16643225956,72572.830234664,73487.99833346177,3272130,40.32922784348825,-2174.0722307773685,-2315.286182271714
74860.75,75226.81723716382,72847.38019559902,73579.51466992665,3612709,42.307705710928545,-1844.3441662996192,-2221.0977790772954
76416.5390625,76691.08950224551,74677.71961077844,75135.30367702096,3070598,49.78542203002536,-1440.883520729185,-2065.0549274076734
75409.8515625,77148.67095532463,74952.26751175668,76965.6373350273,4466308,58.62068403071451,-962.3520277406933,-1844.5143474742774
75775.9140625,76233.49808461656,74677.71240942029,75501.36364923007,2330703,52.13674240039341,-693.2753739501641,-1614.2665527694548
75684.390625,76416.52499622128,74586.18906816808,75226.8066429867,2337573,54.70847694725706,-496.46174114850874,-1390.7055904452657
75958.9453125,75958.9453125,74860.7436935241,74860.7436935241,2303812,61.616140125709286,-365.80694513683557,-1185.7258613835797
73762.5390625,75775.90861507444,73671.02226465571,75226.80782800869,2618619,72.83232026565611,-230.0716390134039,-994.5950169095446
74311.6484375,74677.71567118226,73396.48035329433,73762.5475869766,1903734,63.58381493385638,-237.91149943762866,-843.2583134151614
73213.453125,74128.6212890625,73121.93630859375,73762.55402343751,2627619,73.82552373349654,-241.3420846171357,-722.8750676555563
72115.2578125,72206.77463713515,70834.02226760787,71657.67368932423,4516654,61.96325216640542,-409.19020980535424,-660.1380960855159
69461.2578125,69735.80823863637,67813.95525568182,68180.0224905303,8388278,49.49495370735754,-813.4514837477036,-690.8007736179535
70010.359375,70559.46023284314,69095.19127859478,69461.25851715686,4167711,52.60663169316353,-1018.703437176795,-756.3813063297218
70101.8828125,71200.08463201697,69827.33235762076,69918.84917591384,3197796,41.52049747664372,-1131.4012576870591,-831.3852966011893
68729.125,69735.80992010653,68363.05775632491,69735.80992010653,4330147,37.42333317363762,-1221.4052313969587,-909.3892835603433
68180.015625,68820.63322147651,67630.91482802013,67996.9820260067,5257563,33.149179828288595,-1416.7119347571715,-1010.853813799709
71108.5703125,71200.08713400901,69552.78434684685,69644.30116835586,4124842,33.516544556464524,-1422.1750678034732,-1093.1180646004618
70650.984375,71566.15256638601,70193.400279307,71383.1189281088,2252063,33.149237285515795,-1271.539067927224,-1128.8022652658144
71383.1171875,71657.66763822116,69644.29766626602,70101.88175080129,2450163,33.51962473799111,-1241.235890511074,-1151.2889903148664
72115.2578125,72938.90923421636,71749.19051395939,72664.35876031092,2912259,43.1373310204359,-998.934826073033,-1120.8181574664998
72389.8046875,73121.93924818268,71383.11966656131,71932.22058707332,3392490,42.3077510037139,-856.1181218733254,-1067.878150347865
70193.390625,70925.52507741199,69827.323398794,70559.457851206,5678068,38.35621907750817,-843.9764992575656,-1023.0978201298051
68637.6015625,69461.25278125,68363.05115625,69461.25278125,5841083,39.06979691654661,-912.4519686091371,-1000.9686498256716
66898.7890625,69461.25977898427,66898.7890625,68912.1589111662,5824873,38.009075775222904,-999.5048875823268,-1000.6758973770027
67447.8671875,68271.51821149932,66990.28328527816,67996.96787016622,2970456,40.384573334593156,-1129.325065118799,-1026.405730925362
65617.5546875,67722.44137900976,65526.03787482566,67356.37412831241,4089558,47.45764466040002,-1269.2677241899219,-1074.9781295782739
64061.76171875,66075.13137276785,63878.72811383928,65617.54736049107,5778810,38.461565214364306,-1503.1546468303568,-1160.6134330286905
64336.3203125,65068.45482530227,63512.66898559744,63787.21942789829,5508014,32.99495760120378,-1815.2784851534234,-1291.546443453637
65159.98046875,65709.08142775632,63512.67759173104,63604.194418232095,2856291,32.994983673360124,-2053.7333052926842,-1443.9838158214466
64336.3203125,65068.45482530227,63878.73624199858,64336.3203125,4161114,39.247352481813834,-2158.7493089326454,-1586.9369144436864
63146.60546875,64244.80730298913,61773.85317595109,61865.36999547102,4936490,28.205115040807385,-2413.5385187391075,-1752.2572353027708
66258.1796875,66990.31426968232,63329.641358770714,63329.641358770714,4882184,27.0833363536955,-2468.8470100480336,-1895.5751902518234
64336.3203125,65617.55570990399,63970.25305609886,65526.0388958037,3727297,37.623749876423815,-2308.8336654122395,-1978.2268852839068
63787.2265625,64976.94527887375,63695.70973816356,64336.327508518654,2211661,25.66841252015017,-2252.061341786859,-2032.9937765844973
64427.83984375,65617.55847722833,64336.32302579012,65343.00802334872,2653053,31.05259165521393,-2101.612086005174,-2046.7174384686327
62872.0390625,63970.24061817685,62872.0390625,63695.69022925764,2849229,30.569900033592674,-2091.1987086563604,-2055.6136925061783
64793.89453125,64885.41133143538,62048.390525688555,62322.9409262447,2688930,30.102003119468904,-2168.7158222712023,-2078.2341184591833
64061.76171875,64885.41294084821,63695.694508928565,63695.694508928565,2377240,36.09752668234887,-2095.2264850628053,-2081.6325917799077
63238.12109375,64061.77245387121,62780.537004793776,63695.705182706224,3175869,37.94877026960674,-2013.7712926458917,-2068.0603319531047
61041.7109375,63695.698369565216,60218.059665479755,63512.66475356072,5703361,38.947355346110726,-1941.6056770642463,-2042.7694009753332
59211.37890625,60401.09749323802,57838.62669049459,59211.37890625,5859332,33.944961118133534,-2206.0616221682067,-2075.427845213908
61316.26953125,61407.786351445895,57564.079903218284,59577.44994752798,6211406,38.613868575289764,-2358.913899259751,-2132.1250560230765
61133.23046875,62048.398589539676,59302.89422717066,60950.196844592065,4252977,43.25578779201206,-2342.280872152456,-2174.1562192489528
62414.46484375,64885.41873052603,60309.57819945931,60401.095010080644,6101533,39.90610108319425,-2346.3596340419317,-2208.5969022075487
62414.46484375,64427.834677419356,61865.363980022,63421.149760584674,5038931,53.88126131841608,-2081.9000556069586,-2183.257532887431
62505.984375,63695.70296486091,62048.40030197657,63055.08526262811,3218076,49.27534760944393,-1880.1787497686018,-2122.641776263665
66441.21875,66624.25241046833,63238.12969180441,64610.882145316806,5334082,47.50003420492928,-1576.5993001392417,-2013.4332810387805
64519.35546875,65983.62452903368,64153.288203679076,65892.10771276595,3389386,54.22883580965122,-1218.5791812298194,-1854.4624610769883
64153.28515625,64610.86921585235,63238.11703704529,64519.35240393188,2624868,47.8048698287113,-1033.6996918347868,-1690.3099072285481
64793.89453125,66166.64653403072,64153.27692995233,64427.82733050847,3770119,52.12766454448918,-884.3721810224888,-1529.1223619873363
66715.75,67081.81721536351,66441.19958847736,66715.75,3930969,62.121200330100564,-574.7870273380613,-1338.2552950574814
66715.75,67356.36762688615,65800.58196159122,66258.16598079562,3414946,57.446799899261016,-362.1867058712596,-1143.041577220237
68180.015625,68180.015625,65709.06203859061,66075.12923657718,3328433,56.842060913622475,-206.09324037627084,-955.6519098514439
65800.578125,66349.67891602921,63970.24215490264,66166.64531901947,4730929,57.67193316343816,-74.1487210571504,-779.3512720925852
64427.83984375,65983.62574906783,64244.806207830254,65343.00802334872,2783377,72.185440195436,-35.631645791610936,-630.6073468323904
65709.0625,65709.0625,64427.82729805014,64793.894498607246,1564647,68.62739008532937,-48.85231932884926,-514.2563413316822
64153.28515625,66715.75589002318,64061.768344329525,66441.20545426177,2894513,69.23073848980253,72.75574566517025,-396.8539239323117
63878.734375,64519.35205497851,63055.083072170484,63695.700752148994,2303677,59.99998824501074,-51.81102575495606,-327.8453442968406
61773.84765625,62414.46533564815,61316.26359953704,61316.26359953704,3325563,43.35261201944986,-338.6282858992563,-330.00193261732375
62322.953125,62505.98676119677,60492.61676303231,61224.75130781939,3100596,44.1176620519412,-566.7837775351,-377.35830160087903
63421.15625,63787.22352994228,62231.43759018759,62322.95441017316,1966126,42.424223077816876,-651.4730602240161,-432.1812533255065
63421.15625,63787.22352994228,62597.50487012987,63604.18988997114,1499166,42.42426087252273,-608.1940490109482,-467.38381246259485
64885.421875,65251.48913522567,63146.60238892807,63329.6360190409,2361766,45.75164802891163,-589.2567387727977,-491.7583977246354
64793.89453125,65159.96173199152,63787.2097292108,65068.444931806145,2293763,52.04678310623103,-428.9962349892885,-479.20596517756604
65800.578125,65892.09492350486,64702.37654294158,64976.926938456185,2441991,43.53740182817984,-305.8477459105925,-444.53432132417134
65434.53125,67447.90144230769,65159.980769230766,67447.90144230769,3270078,53.846203180869985,-8.76366731194139,-357.38019052172535
63695.7109375,65526.04745869253,62963.57632902299,65434.5306326329,4167055,48.14820536001215,63.48360793872416,-273.2074308296355
64519.35546875,65068.45636635638,63878.73775487588,64976.93955008865,2760290,46.6321656911081,82.8611462604822,-201.99371541161196
63146.60546875,64427.84094202899,62597.50455163044,63970.25684442935,3222060,46.153857309619944,16.793518610858882,-158.2362686071178
62414.46484375,62963.565707478,61499.29673753666,61499.29673753666,3008950,41.6666991707157,-232.2738736144529,-173.04378960858483
60401.1015625,62414.47161458334,60126.55110085227,62048.404332386366,3902275,38.23532911733004,-380.96169330593693,-214.62737034805525
61133.23046875,61682.331341223806,60950.196844592065,61041.71365667103,2590733,42.16218019335861,-573.419364422647,-286.38576916297365
59943.51953125,60309.58682609733,59211.38494155534,60309.58682609733,2206084,46.706619627972984,-776.073875406888,-384.3233904117565
59394.4140625,60950.19994703389,59302.89724576271,60401.099046610165,2457332,47.3053910901198,-918.7045102920092,-491.19961438780706
60584.125,60584.125,59394.40653323263,59485.92333836858,2901875,40.606049298011015,-1092.9880612407433,-611.5573037583944
59943.51953125,60767.17094465649,59302.901765267176,60675.65412094466,4062323,40.24394012869317,-1122.1719995706808,-713.6802429208517
56557.3984375,59760.48734577266,56008.297481796115,59668.97051982201,5617675,38.37214612262153,-1212.5538681572434,-813.4549679681301
56923.46484375,57198.015317272904,55825.262949658354,56374.36389670418,2506287,24.867849551657997,-1532.3652181172874,-957.2370179979616
55916.76953125,56648.90399319763,55642.21910801964,55825.25272350654,3098206,24.226915090618178,-1809.2705549152306,-1127.6437253814156
55184.640625,55825.25834369817,54635.539723258706,55642.22470978441,3561783,11.83438427802541,-2020.201238060501,-1306.1552279172329
53628.8515625,54360.98605482082,53171.26750479949,54269.46924328072,4889709,12.345743346532203,-2271.945642547151,-1499.3133108432166
54910.0859375,55367.66998697916,53262.783359375,53262.783359375,3946994,11.904829761445171,-2523.595595290739,-1704.169767732721
55276.15234375,55550.702769298434,54177.950641556294,54544.01787562086,2101703,19.883083603857045,-2589.7915729785964,-1881.2941287818962
55001.60546875,55642.22316971714,54269.470953358985,54360.98776778286,2455060,23.287729360246672,-2626.741916544728,-2030.3836863344627
57817.37890625,58098.95705027395,56878.78509283686,57817.37890625,3047798,36.99647449132389,-2350.033725483263,-2094.313694164223
56784.9296875,58474.39866993801,56784.9296875,57911.242342458674,1647462,39.80696645360022,-2098.9708660596807,-2095.2451285433144
56878.79296875,57629.66812345297,56315.63660272277,57535.808729115095,1934295,40.753605934629384,-1908.2984198143677,-2057.855786797525
54156.87890625,56597.223536340985,53969.16008855069,56503.36412749133,3337621,37.77386383536735,-1819.5244381868688,-2010.189517075394
54720.02734375,54907.74613395154,53218.27702213765,53969.15218294383,3388087,34.29094796434062,-1931.3962095458992,-1994.4308555694952
55095.45703125,56034.050847795996,54813.8788862862,55377.0351762138,2273750,35.09728661383383,-1884.7250655971584,-1972.489697575028
55564.7578125,56784.92985905828,54063.00760135135,54344.58576594172,3062192,35.046491610747395,-1909.0416429171746,-1959.8000866434575
59694.57421875,59882.293005601416,55752.479694870286,55940.1984817217,4928656,48.65200641145868,-1779.0522872177316,-1923.6505267583125
61290.1796875,61571.75784839204,60070.00765696784,60163.86704393185,6034432,60.967899777746226,-1320.0038493029133,-1802.9211912672329
61102.4609375,61853.336033506144,60257.72645449309,61384.039098502304,2890639,63.791937700769076,-847.9720733719732,-1611.9313676881811
58286.67578125,61102.45721995773,58192.816399959745,60351.582169635665,3282892,64.85214443189605,-550.8443449781553,-1399.713963146176
60070.015625,60070.015625,58380.54643554688,58380.54643554688,2413868,61.935144283629874,-469.00815656297345,-1213.5728018295356
60820.890625,60914.750024112655,58849.843243634255,59882.296633873455,2478497,62.32266696505536,-279.7489258120695,-1026.8080266260424
60914.7421875,62134.91421899076,60633.16402638675,61477.8985097265,2830122,65.42261168740032,-0.9963996478691115,-821.6457012304078
